TETimestamp,PM25,SO2
2017-03-16 12:01:00+00:00,0.020696282060758374,0.026453049986856488
2017-03-16 12:16:00+00:00,0.020326705595387688,0.024626793397805727
2017-03-16 12:31:00+00:00,0.019144060906201497,0.026010321116783575
2017-03-16 12:46:00+00:00,0.019809298543868727,0.02396270009269636
2017-03-16 13:01:00+00:00,0.01943972207849804,0.021845902682660248
2017-03-16 13:16:00+00:00,0.016778771527829108,0.026370038323717815
2017-03-16 13:31:00+00:00,0.016372237415921358,0.02762904854798766
2017-03-16 13:46:00+00:00,0.018035331510089438,0.030465280371892254
2017-03-16 14:01:00+00:00,0.01844186562199719,0.026121003334301802
2017-03-16 14:16:00+00:00,0.014339566856382586,0.03213934891185545
2017-03-16 14:31:00+00:00,0.013933032744474836,0.0314614203295563
2017-03-16 14:46:00+00:00,0.014154778623697245,0.03510009823046805
2017-03-16 15:01:00+00:00,0.01570699977825412,0.02957982263174643
2017-03-16 15:16:00+00:00,0.01674181388129204,0.030534456757841142
2017-03-16 15:31:00+00:00,0.01629832212284722,0.02073908050747797
2017-03-16 15:46:00+00:00,0.019107103259664426,0.032319207515322565
2017-03-16 16:01:00+00:00,0.015115677433661026,0.03378574689743909
2017-03-16 16:16:00+00:00,0.007798063419321459,0.03179346698211099
2017-03-16 16:31:00+00:00,0.009054623401581788,0.035930214861854756
2017-03-16 16:46:00+00:00,0.010200310444230913,0.038890964180467356
2017-03-16 17:01:00+00:00,0.009239411634267131,0.033315347472986624
2017-03-16 17:16:00+00:00,0.009645945746174885,0.048368129055465635
2017-03-16 17:31:00+00:00,0.009608988099637816,0.04172719600437195
2017-03-16 17:46:00+00:00,0.01973538325079459,0.06932857399798006
2017-03-16 18:01:00+00:00,0.01773967033779289,0.15221571964194303
2017-03-16 18:16:00+00:00,0.00979377633232316,0.10888363148355679
2017-03-16 18:31:00+00:00,0.014561312735604999,0.06220340624524413
2017-03-16 18:46:00+00:00,0.006837164609357677,0.10943704257114792
2017-03-16 19:01:00+00:00,0.007428486953950774,0.04863099932207142
2017-03-16 19:16:00+00:00,0.006726291669746472,0.04266799485327689
2017-03-16 19:31:00+00:00,0.012085150417621407,0.04787005907663361
2017-03-16 19:46:00+00:00,0.01201123512454727,0.04508916836148812
2017-03-16 20:01:00+00:00,0.012935176287973983,0.0483819643326554
2017-03-16 20:16:00+00:00,0.014893931554438614,0.04412069895820363
2017-03-16 20:31:00+00:00,0.01696355976051445,0.04637584914013753
2017-03-16 20:46:00+00:00,0.01825707738931185,0.04228060709196309
2017-03-16 21:01:00+00:00,0.019476679725035112,0.03832371781568644
2017-03-16 21:16:00+00:00,0.005358858747874937,0.04593312027006462
2017-03-16 21:31:00+00:00,0.0051740705151895935,0.04479862754050278
2017-03-16 21:46:00+00:00,0.0043610022913740856,0.039956280524080304
2017-03-16 22:01:00+00:00,0.0036588070071697835,0.056461766211486054
2017-03-16 22:16:00+00:00,0.004139256412151675,0.048409634887034966
2017-03-16 22:31:00+00:00,0.008869835168896447,0.04789772963101316
2017-03-16 22:46:00+00:00,0.008906792815433514,0.04280634762517468
2017-03-16 23:01:00+00:00,0.00702195284204302,0.03923684611021182
2017-03-16 23:16:00+00:00,0.0055806046270973474,0.029427634582658863
2017-03-16 23:31:00+00:00,0.00650454579052406,0.02993953983868067
2017-03-16 23:46:00+00:00,0.007058910488580088,0.018013530901091604
2017-03-17 00:01:00+00:00,0.006837164609357677,0.03424231104470178
2017-03-17 00:16:00+00:00,0.009830733978860227,0.027753566042695667
2017-03-17 00:31:00+00:00,0.011974277478010203,0.022247125721163823
2017-03-17 00:46:00+00:00,0.01023726809076798,0.04168569017280262
2017-03-17 01:01:00+00:00,0.008869835168896447,0.03226386640656345
2017-03-17 01:16:00+00:00,0.0092763692808042,0.03137840866641763
2017-03-17 01:31:00+00:00,0.009608988099637816,0.03218085474342479
2017-03-17 01:46:00+00:00,0.009239411634267131,0.031060197291052728
2017-03-17 02:01:00+00:00,0.00875896222928524,0.024903498941601297
2017-03-17 02:16:00+00:00,0.01023726809076798,0.026729755530652058
2017-03-17 02:31:00+00:00,0.010754675142286941,0.026231685551820032
2017-03-17 02:46:00+00:00,0.010828590435361078,0.019590752500726352
2017-03-17 03:01:00+00:00,0.012159065710695544,0.028639023782841493
2017-03-17 03:16:00+00:00,0.012713430408751574,0.024640628674995505
2017-03-17 03:31:00+00:00,0.01079163278882401,0.020282516360215278
2017-03-17 03:46:00+00:00,0.011493828073028312,0.019590752500726352
2017-03-17 04:01:00+00:00,0.010311183383842118,0.016519320964595526
2017-03-17 04:16:00+00:00,0.010422056323453324,0.02405954703302481
2017-03-17 04:31:00+00:00,0.010754675142286941,0.016934379280288882
2017-03-17 04:46:00+00:00,0.009941606918471435,0.02862518850565171
2017-03-17 05:01:00+00:00,0.011715573952250723,0.027006461074447628
2017-03-17 05:16:00+00:00,0.016076576243624807,0.022177949335214935
2017-03-17 05:31:00+00:00,0.016261364476310148,0.024986510604739966
2017-03-17 05:46:00+00:00,0.01570699977825412,0.028127118526819688
2017-03-17 06:01:00+00:00,0.012380811589917955,0.023450794836674553
2017-03-17 06:16:00+00:00,0.013341710399881739,0.0254154041976231
2017-03-17 06:31:00+00:00,0.014635228028679134,0.02357531233138256
2017-03-17 06:46:00+00:00,0.010532929263064528,0.022233290443974048
2017-03-17 07:01:00+00:00,0.010717717495749873,0.022800536808754962
2017-03-17 07:16:00+00:00,0.033742331288343565,0.03218085474342479
2017-03-17 07:31:00+00:00,0.05055806046270974,0.04929509262718079
2017-03-17 07:46:00+00:00,0.03570108655480819,0.06252161762060904
2017-03-17 08:01:00+00:00,0.049079754601226995,0.032429889732840805
2017-03-17 08:16:00+00:00,0.02073323970729544,0.059076633600354186
2017-03-17 08:31:00+00:00,0.005358858747874937,0.03786715366842375
2017-03-17 08:46:00+00:00,0.006430630497449923,0.020116493033937935
2017-03-17 09:01:00+00:00,0.014043905684086038,0.024031876478645253
2017-03-17 09:16:00+00:00,0.01873752679429374,0.032319207515322565
2017-03-17 09:31:00+00:00,0.008093724591618008,0.0413121376886786
2017-03-17 09:46:00+00:00,0.005802350506319758,0.0339102643921471
2017-03-17 10:01:00+00:00,0.004397959937911155,0.03395177022371643
2017-03-17 10:16:00+00:00,0.002882696429891345,0.02275903097718563
2017-03-17 10:31:00+00:00,0.001219602335723261,0.0239350295383168
2017-03-17 10:46:00+00:00,0.0033261881883361673,0.022703689868426517
2017-03-17 11:01:00+00:00,0.0,0.021154138823171326
2017-03-17 11:16:00+00:00,0.002993569369502551,0.02202576128612737
2017-03-17 11:31:00+00:00,0.005284943454800798,0.016975885111858217
2017-03-17 11:46:00+00:00,0.003547934067558578,0.016145768480471508
2017-03-17 12:01:00+00:00,0.003067484662576688,0.011123562860581911
2017-03-17 12:16:00+00:00,0.00524798580826373,0.02542923947481288
2017-03-17 12:31:00+00:00,0.003289230541799098,0.0193693880656899
2017-03-17 12:46:00+00:00,0.0013674329218715353,0.017806001743244926
2017-03-17 13:01:00+00:00,0.003474018774484441,0.018221060058938282
2017-03-17 13:16:00+00:00,0.011974277478010203,0.013074336944340681
2017-03-17 13:31:00+00:00,0.019920171483479934,0.011012880643063685
2017-03-17 13:46:00+00:00,0.01847882326853426,0.020766751061857526
2017-03-17 14:01:00+00:00,0.014043905684086038,0.02129249159506911
2017-03-17 14:16:00+00:00,0.016446152708995493,0.01777833118886537
2017-03-17 14:31:00+00:00,0.014783058614827408,0.0164086387470773
2017-03-17 14:46:00+00:00,0.0159657033040136,0.014582382158026538
2017-03-17 15:01:00+00:00,0.019476679725035112,0.01564769850163948
2017-03-17 15:16:00+00:00,0.020031044423091136,0.009463329597808493
2017-03-17 15:31:00+00:00,0.016778771527829108,0.01945239972882857
2017-03-17 15:46:00+00:00,0.014265651563308451,0.015052781582479005
2017-03-17 16:01:00+00:00,0.012861260994899848,0.02654989692718494
2017-03-17 16:16:00+00:00,0.011900362184936066,0.020171834142697048
2017-03-17 16:31:00+00:00,0.011087293961120556,0.014942099364960777
2017-03-17 16:46:00+00:00,0.006948037548968883,0.030465280371892254
2017-03-17 17:01:00+00:00,0.013600413925641219,0.02477898144689329
2017-03-17 17:16:00+00:00,0.019661467957720453,0.025083357545068418
2017-03-17 17:31:00+00:00,0.007687190479710252,0.03230537223813279
2017-03-17 17:46:00+00:00,0.0072806563678025,0.02993953983868067
2017-03-17 18:01:00+00:00,0.003991425826003401,0.03247139556441013
2017-03-17 18:16:00+00:00,0.005617562273634415,0.0335228766308333
2017-03-17 18:31:00+00:00,0.02897479488506172,0.043096888446160025
2017-03-17 18:46:00+00:00,0.010385098676916255,0.05539644986787311
2017-03-17 19:01:00+00:00,0.007169783428191294,0.0544971568505375
2017-03-17 19:16:00+00:00,0.023911597309483335,0.06611878968995144
2017-03-17 19:31:00+00:00,0.018367950328923056,0.08875330317242906
2017-03-17 19:46:00+00:00,0.015300465666346371,0.07609402454378174
2017-03-17 20:01:00+00:00,0.02546381846404021,0.050415750079552846
2017-03-17 20:16:00+00:00,0.007539359893561979,0.072330829148162
2017-03-17 20:31:00+00:00,0.00850025870352576,0.062327923739952135
2017-03-17 20:46:00+00:00,0.01748096681203341,0.0516055839178738
2017-03-17 21:01:00+00:00,0.01226993865030675,0.05060944396020975
2017-03-17 21:16:00+00:00,0.0225441643876118,0.07584498955436572
2017-03-17 21:31:00+00:00,0.016002660950550668,0.0756097898421395
2017-03-17 21:46:00+00:00,0.018035331510089438,0.06978513814524273
2017-03-17 22:01:00+00:00,0.01648311035553256,0.04611297887353173
2017-03-17 22:16:00+00:00,0.012824303348362778,0.060695361031558266
2017-03-17 22:31:00+00:00,0.028605218419691037,0.11231478022662184
2017-03-17 22:46:00+00:00,0.02332027496489024,0.08173881763721136
2017-03-17 23:01:00+00:00,0.0031783576021878934,0.04983466843758215
2017-03-17 23:16:00+00:00,0.002993569369502551,0.0409247499273648
2017-03-17 23:31:00+00:00,0.014561312735604999,0.03695402537389837
2017-03-17 23:46:00+00:00,0.0152635080198093,0.042529642081379104
2017-03-18 00:01:00+00:00,0.007871978712395597,0.03829604726130688
2017-03-18 00:16:00+00:00,0.006134969325153375,0.03158593782426432
2017-03-18 00:31:00+00:00,0.005617562273634415,0.03360588829397197
2017-03-18 00:46:00+00:00,0.0065784610835981985,0.029856528175542
2017-03-18 01:01:00+00:00,0.007465444600487842,0.03822687087535799
2017-03-18 01:16:00+00:00,0.007871978712395597,0.03420080521313244
2017-03-18 01:31:00+00:00,0.008167639884692145,0.029898034007111336
2017-03-18 01:46:00+00:00,0.008685046936211104,0.02821013018995836
2017-03-18 02:01:00+00:00,0.008204597531229213,0.03237454862408169
2017-03-18 02:16:00+00:00,0.01153078571956538,0.028777376554739276
2017-03-18 02:31:00+00:00,0.01382215980486363,0.03068664480692871
2017-03-18 02:46:00+00:00,0.013748244511789494,0.027006461074447628
2017-03-18 03:01:00+00:00,0.014191736270234312,0.02414255869616348
2017-03-18 03:16:00+00:00,0.013859117451400697,0.024668299229375062
2017-03-18 03:31:00+00:00,0.013009091581048121,0.02396270009269636
2017-03-18 03:46:00+00:00,0.013119964520659324,0.01815188367298939
2017-03-18 04:01:00+00:00,0.014117820977160177,0.02635620304652804
2017-03-18 04:16:00+00:00,0.016667898588217902,0.02386585315236791
2017-03-18 04:31:00+00:00,0.01578091507132826,0.01474840548430388
2017-03-18 04:46:00+00:00,0.013600413925641219,0.02292505430346297
2017-03-18 05:01:00+00:00,0.01448739744253086,0.022814372085944744
2017-03-18 05:16:00+00:00,0.01352649863256708,0.025387733643243544
2017-03-18 05:31:00+00:00,0.01400694803754897,0.019825952212952587
2017-03-18 05:46:00+00:00,0.013415625692955874,0.03065897425254915
2017-03-18 06:01:00+00:00,0.012417769236455024,0.0219427496229887
2017-03-18 06:16:00+00:00,0.011493828073028312,0.011898338383209507
2017-03-18 06:31:00+00:00,0.012085150417621407,0.01905117669032499
2017-03-18 06:46:00+00:00,0.012085150417621407,0.026743590807841836
2017-03-18 07:01:00+00:00,0.012491684529529161,0.0187883064237192
2017-03-18 07:16:00+00:00,0.013674329218715354,0.0224546548790105
2017-03-18 07:31:00+00:00,0.012824303348362778,0.02757370743922855
2017-03-18 07:46:00+00:00,0.012861260994899848,0.01867762420620097
2017-03-18 08:01:00+00:00,0.011715573952250723,0.01574454544196793
2017-03-18 08:16:00+00:00,0.012122108064158477,0.015495510452551917
2017-03-18 08:31:00+00:00,0.013378668046418806,0.013738430249450047
2017-03-18 08:46:00+00:00,0.012085150417621407,0.013102007498720238
2017-03-18 09:01:00+00:00,0.012380811589917955,0.021666044079193127
2017-03-18 09:16:00+00:00,0.012898218641436915,0.020476210240872178
2017-03-18 09:31:00+00:00,0.013341710399881739,0.025650603909849336
2017-03-18 09:46:00+00:00,0.014893931554438614,0.02129249159506911
2017-03-18 10:01:00+00:00,0.015226550373272233,0.025595262801090223
2017-03-18 10:16:00+00:00,0.017850543277404096,0.019037341413135213
2017-03-18 10:31:00+00:00,0.016593983295143767,0.01593823932262483
2017-03-18 10:46:00+00:00,0.015374380959420507,0.026494555818425823
2017-03-18 11:01:00+00:00,0.019550595018109247,0.016823697062770655
2017-03-18 11:16:00+00:00,0.018330992682385985,0.012866807786494003
2017-03-18 11:31:00+00:00,0.012196023357232614,0.015993580431383943
2017-03-18 11:46:00+00:00,0.02121368911227733,0.01086069259397612
2017-03-18 12:01:00+00:00,0.03130312661689704,0.02314641873849943
2017-03-18 12:16:00+00:00,0.028642176066228105,0.016699179568062647
2017-03-18 12:31:00+00:00,0.024909453765984184,0.025747450850177784
2017-03-18 12:46:00+00:00,0.02705299726513416,0.02404571175583503
2017-03-18 13:01:00+00:00,0.01903318796659029,0.027836577705834337
2017-03-18 13:16:00+00:00,0.019661467957720453,0.02082209217061664
2017-03-18 13:31:00+00:00,0.01629832212284722,0.019314046956930783
2017-03-18 13:46:00+00:00,0.014376524502919657,0.01815188367298939
2017-03-18 14:01:00+00:00,0.012528642176066229,0.018262565890507617
2017-03-18 14:16:00+00:00,0.011863404538398997,0.015246475463135905
2017-03-18 14:31:00+00:00,0.012454726882992092,0.022509995987769614
2017-03-18 14:46:00+00:00,0.011937319831473135,0.019355552788500117
2017-03-18 15:01:00+00:00,0.007206741074728363,0.016740685399631982
2017-03-18 15:16:00+00:00,0.008389385763914554,0.02984269289835222
2017-03-18 15:31:00+00:00,0.00853721635006283,0.0223301373843025
2017-03-18 15:46:00+00:00,0.0062458422647645815,0.02469596978375462
2017-03-18 16:01:00+00:00,0.005913223445930963,0.02780890715145478
2017-03-18 16:16:00+00:00,0.008611131643136967,0.03620692040565032
2017-03-18 16:31:00+00:00,0.02180501145687043,0.03573652098119787
2017-03-18 16:46:00+00:00,0.01578091507132826,0.059118139431923525
2017-03-18 17:01:00+00:00,0.019217976199275632,0.06135945433666764
2017-03-18 17:16:00+00:00,0.014635228028679134,0.05679381286404074
2017-03-18 17:31:00+00:00,0.017111390346662723,0.0543726393558295
2017-03-18 17:46:00+00:00,0.007650232833173185,0.04717829521714468
2017-03-18 18:01:00+00:00,0.0073176140143395695,0.049557962893786583
2017-03-18 18:16:00+00:00,0.006726291669746472,0.051743936689771584
2017-03-18 18:31:00+00:00,0.0035848917140956465,0.05214515972827516
2017-03-18 18:46:00+00:00,0.0033261881883361673,0.06573140192863765
2017-03-18 19:01:00+00:00,0.003695764653706853,0.05731955339725232
2017-03-18 19:16:00+00:00,0.0034001034814103042,0.07072593699414768
2017-03-18 19:31:00+00:00,0.0034370611279473727,0.06147013655418587
2017-03-18 19:46:00+00:00,0.0038435952398551266,0.06710109437042572
2017-03-18 20:01:00+00:00,0.0028457387833542764,0.056364919271157596
2017-03-18 20:16:00+00:00,0.003917510532929264,0.08366192116659059
2017-03-18 20:31:00+00:00,0.004176214058688742,0.1072649040523527
2017-03-18 20:46:00+00:00,0.0021435434991499747,0.09365099129761065
2017-03-18 21:01:00+00:00,0.0035848917140956465,0.07616320092973063
2017-03-18 21:16:00+00:00,0.002660950550668934,0.11732315056932167
2017-03-18 21:31:00+00:00,0.002402247024909454,0.09669475227936192
2017-03-18 21:46:00+00:00,0.0043610022913740856,0.14074627485161667
2017-03-18 22:01:00+00:00,0.007391529307413705,0.2248232543339006
2017-03-18 22:16:00+00:00,0.010200310444230913,0.1649165041021597
2017-03-18 22:31:00+00:00,0.0029196540764284133,0.30079276138297434
2017-03-18 22:46:00+00:00,0.005802350506319758,0.07486268487389146
2017-03-18 23:01:00+00:00,0.01175253159878779,0.10033343018027367
2017-03-18 23:16:00+00:00,0.008906792815433514,0.1800384620705876
2017-03-18 23:31:00+00:00,0.011900362184936066,0.12516775273592606
2017-03-18 23:46:00+00:00,0.00524798580826373,0.22071417700853635
2017-03-19 00:01:00+00:00,0.0034370611279473727,0.08684403492023965
2017-03-19 00:16:00+00:00,0.0032522728952620295,0.049931515377910594
2017-03-19 00:31:00+00:00,0.0027718234902801395,0.0519929716791876
2017-03-19 00:46:00+00:00,0.00502623992904132,0.04335975871276582
2017-03-19 01:01:00+00:00,0.00502623992904132,0.040551197443240775
2017-03-19 01:16:00+00:00,0.006134969325153375,0.04243279514105065
2017-03-19 01:31:00+00:00,0.003621849360632715,0.04358112314780227
2017-03-19 01:46:00+00:00,0.004656663463670633,0.03801934171751131
2017-03-19 02:01:00+00:00,0.004693621110207703,0.03869727029981046
2017-03-19 02:16:00+00:00,0.004397959937911155,0.03306631248357061
2017-03-19 02:31:00+00:00,0.011715573952250723,0.03804701227189086
2017-03-19 02:46:00+00:00,0.027570404316653117,0.07554061345619059
2017-03-19 03:01:00+00:00,0.018811442087367874,0.33206048783187375
2017-03-19 03:16:00+00:00,0.011050336314583489,0.21017169578992517
2017-03-19 03:31:00+00:00,0.009387242220415405,0.0821677112300945
2017-03-19 03:46:00+00:00,0.011382955133417106,0.04234978347791198
2017-03-19 04:01:00+00:00,0.011198166900731762,0.03710621342298593
2017-03-19 04:16:00+00:00,0.011456870426491243,0.028362318239045923
2017-03-19 04:31:00+00:00,0.010865548081898147,0.029621328463315763
2017-03-19 04:46:00+00:00,0.008019809298543871,0.03076965647006738
2017-03-19 05:01:00+00:00,0.008611131643136967,0.028237800744337915
2017-03-19 05:16:00+00:00,0.009904649271934365,0.02679893191660095
2017-03-19 05:31:00+00:00,0.014820016261364475,0.024557617011856832
2017-03-19 05:46:00+00:00,0.019070145613127358,0.028971070435396176
2017-03-19 06:01:00+00:00,0.02224850321531525,0.031724290596162094
2017-03-19 06:16:00+00:00,0.02827259960085742,0.03417313465875289
2017-03-19 06:31:00+00:00,0.02398551260255747,0.04265415957608711
2017-03-19 06:46:00+00:00,0.018035331510089438,0.044770956986123225
2017-03-19 07:01:00+00:00,0.016815729174366176,0.0340347818868551
2017-03-19 07:16:00+00:00,0.01844186562199719,0.0267020849762725
2017-03-19 07:31:00+00:00,0.019070145613127358,0.02515253393101731
2017-03-19 07:46:00+00:00,0.01297213393451105,0.02293888958065275
2017-03-19 08:01:00+00:00,0.016409195062458425,0.023409289005105218
2017-03-19 08:16:00+00:00,0.017259220932810997,0.021693714633572683
2017-03-19 08:31:00+00:00,0.016852686820903247,0.02386585315236791
2017-03-19 08:46:00+00:00,0.017111390346662723,0.02515253393101731
2017-03-19 09:01:00+00:00,0.015743957424791188,0.024294746745251044
2017-03-19 09:16:00+00:00,0.015226550373272233,0.022634513482477622
2017-03-19 09:31:00+00:00,0.015928745657476533,0.024806652001272845
2017-03-19 09:46:00+00:00,0.012491684529529161,0.016380968192697742
2017-03-19 10:01:00+00:00,0.011641658659176586,0.01658849735054442
2017-03-19 10:16:00+00:00,0.01201123512454727,0.022343972661492274
2017-03-19 10:31:00+00:00,0.011087293961120556,0.017681484248536918
2017-03-19 10:46:00+00:00,0.010939463374972284,0.0175016256450698
2017-03-19 11:01:00+00:00,0.012196023357232614,0.023243265678827875
2017-03-19 11:16:00+00:00,0.0092763692808042,0.019646093609485465
2017-03-19 11:31:00+00:00,0.013969990391011903,0.023298606787586988
2017-03-19 11:46:00+00:00,0.011235124547268832,0.019189529462222778
2017-03-19 12:01:00+00:00,0.011456870426491243,0.02588580362207557
2017-03-19 12:16:00+00:00,0.0132677951068076,0.02183206740547047
2017-03-19 12:31:00+00:00,0.010126395151156776,0.023201759847258543
2017-03-19 12:46:00+00:00,0.012343853943380887,0.022952724857842527
2017-03-19 13:01:00+00:00,0.014450439795993792,0.015357157680654134
2017-03-19 13:16:00+00:00,0.017665755044718755,0.02477898144689329
2017-03-19 13:31:00+00:00,0.016446152708995493,0.01704506149780711
2017-03-19 13:46:00+00:00,0.01648311035553256,0.023976535369886136
2017-03-19 14:01:00+00:00,0.017887500923941164,0.0252217103169662
2017-03-19 14:16:00+00:00,0.012750388055288641,0.020780586339047304
2017-03-19 14:31:00+00:00,0.018552738561608398,0.01721108482408445
2017-03-19 14:46:00+00:00,0.023578978490649716,0.03689868426513926
2017-03-19 15:01:00+00:00,0.018220119742774783,0.05276774720181519
2017-03-19 15:16:00+00:00,0.02121368911227733,0.053293487735026776
2017-03-19 15:31:00+00:00,0.01153078571956538,0.07974653772188327
2017-03-19 15:46:00+00:00,0.03100746544460049,0.04546272084561215
2017-03-19 16:01:00+00:00,0.030970507798063426,0.15887048797022651
2017-03-19 16:16:00+00:00,0.02701603961859709,0.175265291440114
2017-03-19 16:31:00+00:00,0.01847882326853426,0.17016007415708578
2017-03-19 16:46:00+00:00,0.014450439795993792,0.08626295327826894
2017-03-19 17:01:00+00:00,0.01696355976051445,0.04684624856459
2017-03-19 17:16:00+00:00,0.007132825781654225,0.042944700397072454
2017-03-19 17:31:00+00:00,0.01352649863256708,0.0329417949888626
2017-03-19 17:46:00+00:00,0.014856973907901546,0.05296144108247209
2017-03-19 18:01:00+00:00,0.008869835168896447,0.07216480582188464
2017-03-19 18:16:00+00:00,0.013785202158326562,0.07720084671896402
2017-03-19 18:31:00+00:00,0.003880552886392195,0.11340776712461437
2017-03-19 18:46:00+00:00,0.0044349175844482225,0.06866448069287068
2017-03-19 19:01:00+00:00,0.004804494049818909,0.07414325046002297
2017-03-19 19:16:00+00:00,0.003806637593318058,0.1397639701711424
2017-03-19 19:31:00+00:00,0.0026239929041318648,0.11371214322278948
2017-03-19 19:46:00+00:00,0.003067484662576688,0.07715934088739468
2017-03-19 20:01:00+00:00,0.002402247024909454,0.09598915314268322
2017-03-19 20:16:00+00:00,0.0032522728952620295,0.1127990149282641
2017-03-19 20:31:00+00:00,0.004545790524059429,0.09932345494541985
2017-03-19 20:46:00+00:00,0.0025131199645206594,0.10769379764523583
2017-03-19 21:01:00+00:00,0.005802350506319758,0.06271531150126594
2017-03-19 21:16:00+00:00,0.010532929263064528,0.05117669032499066
2017-03-19 21:31:00+00:00,0.0034001034814103042,0.05240802999488095
2017-03-19 21:46:00+00:00,0.005137112868652524,0.046002296656013505
2017-03-19 22:01:00+00:00,0.004176214058688742,0.052989111636851646
2017-03-19 22:16:00+00:00,0.007058910488580088,0.05049876174269152
2017-03-19 22:31:00+00:00,0.00125655998226033,0.04371947591970005
2017-03-19 22:46:00+00:00,7.391529307413736e-05,0.04234978347791198
2017-03-19 23:01:00+00:00,0.0004804494049818909,0.04320757066367825
2017-03-19 23:16:00+00:00,0.0010348141030379187,0.0479945765713416
2017-03-19 23:31:00+00:00,0.001145687042649124,0.038379058924445555
2017-03-19 23:46:00+00:00,0.0018109246803163577,0.04237745403229154
2017-03-20 00:01:00+00:00,0.0006282799911301652,0.04615448470510107
2017-03-20 00:16:00+00:00,0.0013674329218715353,0.03732757785802239
2017-03-20 00:31:00+00:00,0.001108729396112056,0.03972108081185406
2017-03-20 00:46:00+00:00,0.003215315248724961,0.031738125873351876
2017-03-20 01:01:00+00:00,0.002956611722965482,0.03601322652499343
2017-03-20 01:16:00+00:00,0.0034370611279473727,0.029469140414228198
2017-03-20 01:31:00+00:00,0.002550077611057728,0.03512776878484761
2017-03-20 01:46:00+00:00,0.0019217976199275635,0.03902931695236514
2017-03-20 02:01:00+00:00,0.002402247024909454,0.03089417396477539
2017-03-20 02:16:00+00:00,0.003547934067558578,0.02596881528521424
2017-03-20 02:31:00+00:00,0.0031783576021878934,0.028569847396892598
2017-03-20 02:46:00+00:00,0.0033261881883361673,0.022219455166784266
2017-03-20 03:01:00+00:00,0.0044349175844482225,0.025553756969520884
2017-03-20 03:16:00+00:00,0.00402838347254047,0.02735234300419209
2017-03-20 03:31:00+00:00,0.004582748170596496,0.02549841586076177
2017-03-20 03:46:00+00:00,0.005284943454800798,0.02441926423995905
2017-03-20 04:01:00+00:00,0.004471875230985292,0.023423124282294996
2017-03-20 04:16:00+00:00,0.007206741074728363,0.02318792457006876
2017-03-20 04:31:00+00:00,0.006615418730135266,0.023727500380470126
2017-03-20 04:46:00+00:00,0.005876265799393895,0.036068567633752546
2017-03-20 05:01:00+00:00,0.007908936358932665,0.018912823918427205
2017-03-20 05:16:00+00:00,0.01049597161652746,0.018912823918427205
2017-03-20 05:31:00+00:00,0.008648089289674036,0.03378574689743909
2017-03-20 05:46:00+00:00,0.008241555177766282,0.029815022343972663
2017-03-20 06:01:00+00:00,0.01027422573730505,0.023367783173535883
2017-03-20 06:16:00+00:00,0.009535072806563679,0.021915079068609143
2017-03-20 06:31:00+00:00,0.010348141030379187,0.021541526584485122
2017-03-20 06:46:00+00:00,0.010606844556138667,0.01860844782025208
2017-03-20 07:01:00+00:00,0.010643802202675736,0.025927309453644905
2017-03-20 07:16:00+00:00,0.009719861039249022,0.026771261362221396
2017-03-20 07:31:00+00:00,0.009387242220415405,0.019424729174449012
2017-03-20 07:46:00+00:00,0.009054623401581788,0.022011926008937588
2017-03-20 08:01:00+00:00,0.008943750461970584,0.019701434718244582
2017-03-20 08:16:00+00:00,0.011198166900731762,0.020241010528645943
2017-03-20 08:31:00+00:00,0.012750388055288641,0.01657466207335464
2017-03-20 08:46:00+00:00,0.013415625692955874,0.025927309453644905
2017-03-20 09:01:00+00:00,0.014598270382142066,0.017252590655653786
2017-03-20 09:16:00+00:00,0.015374380959420507,0.013987465238866062
2017-03-20 09:31:00+00:00,0.013563456279104148,0.015440169343792803
2017-03-20 09:46:00+00:00,0.012491684529529161,0.01851160087992363
2017-03-20 10:01:00+00:00,0.012935176287973983,0.01611809792609195
2017-03-20 10:16:00+00:00,0.012713430408751574,0.010653163436129444
2017-03-20 10:31:00+00:00,0.013119964520659324,0.017252590655653786
2017-03-20 10:46:00+00:00,0.011900362184936066,0.020960444942514422
2017-03-20 11:01:00+00:00,0.012454726882992092,0.017750660634485813
2017-03-20 11:16:00+00:00,0.012380811589917955,0.009809211527552954
2017-03-20 11:31:00+00:00,0.012380811589917955,0.013364877765326029
2017-03-20 11:46:00+00:00,0.008019809298543871,0.028943399881016615
2017-03-20 12:01:00+00:00,0.009645945746174885,0.022800536808754962
2017-03-20 12:16:00+00:00,0.009128538694655925,0.017833672297624482
2017-03-20 12:31:00+00:00,0.009608988099637816,0.007581731899998617
2017-03-20 12:46:00+00:00,0.009313326927341268,0.025083357545068418
2017-03-20 13:01:00+00:00,0.009054623401581788,0.01253476113393932
2017-03-20 13:16:00+00:00,0.009682903392711953,0.01834557755364629
2017-03-20 13:31:00+00:00,0.011050336314583489,0.015896733491055495
2017-03-20 13:46:00+00:00,0.011235124547268832,0.015993580431383943
2017-03-20 14:01:00+00:00,0.01474610096829034,0.02062839828995974
2017-03-20 14:16:00+00:00,0.01696355976051445,0.013392548319705586
2017-03-20 14:31:00+00:00,0.0132677951068076,0.020296351637405056
2017-03-20 14:46:00+00:00,0.008980708108507651,0.019590752500726352
2017-03-20 15:01:00+00:00,0.0073176140143395695,0.011455609513136596
2017-03-20 15:16:00+00:00,0.006948037548968883,0.019231035293792113
